time_s,node,event
804.99327043,client-1,recv
805.1128307710001,client-2,send
805.1433052440001,client-2,recv
805.2627158859999,client-7,send
805.4141986220001,client-7,recv
806.012723747,client-3,send
806.043274552,client-3,recv
806.372756751,client-6,send
806.403454029,client-6,recv
806.522511184,client-9,send
806.5833440639999,client-9,recv
807.0926390100001,client-5,send
807.092652661,client-15,send
807.123210613,client-15,recv
807.1533501470001,client-15,recv
807.3924429809999,client-10,send
807.4231688589999,client-10,recv
807.512732465,client-4,send
807.543338988,client-4,recv
807.66255168,client-13,send
807.693212006,client-13,recv
808.682686624,client-8,send
808.71319821,client-8,recv
809.432621134,client-14,send
809.55317785,client-14,recv
809.822955107,client-12,send
809.854374338,client-12,recv
810.362907563,client-3,send
810.3933208709999,client-3,recv
810.393334406,client-11,send
810.4233911370001,client-11,recv
810.5729115,client-2,send
810.604200296,client-2,recv
810.722549554,client-1,send
810.754140131,client-1,recv
810.932949422,client-9,send
810.963191018,client-9,recv
811.1727427919999,client-7,send
811.383332509,client-7,recv
811.562596887,client-4,send
811.5930588589999,client-4,recv
811.7426983930001,client-6,send
811.773359984,client-6,recv
812.4628784189999,client-5,send
812.493220952,client-5,recv
812.642857771,client-10,send
812.673296673,client-10,recv
812.9729683280001,client-15,send
813.032742537,client-8,send
813.0634305379999,client-15,recv
813.0944558089999,client-8,recv
813.182718195,client-13,send
813.214371221,client-13,recv
814.832640426,client-12,send
814.8631672199999,client-12,recv
815.222882249,client-14,send
815.253263798,client-14,recv
815.342752974,client-9,send
815.373282775,client-9,recv
815.402915787,client-11,send
815.4330958239999,client-11,recv
815.5228524260001,client-2,send
815.553148706,client-2,recv
815.612879911,client-3,send
815.643272286,client-3,recv
815.972660326,client-1,send
816.003301598,client-1,recv
816.3627999739999,client-4,send
816.393192178,client-4,recv
816.51266221,client-6,send
816.543400314,client-6,recv
816.992859022,client-5,send
817.0232833379999,client-7,send
817.024220931,client-5,recv
817.05305161,client-7,recv
817.622831562,client-13,send
817.653071934,client-13,recv
817.9828243129999,client-10,send
818.0130813860001,client-10,recv
818.282477825,client-8,send
818.313064025,client-8,recv
818.7025998439999,client-15,send
818.733014259,client-15,recv
819.51285228,client-12,send
819.543236346,client-12,recv
819.602807256,client-9,send
819.634264349,client-9,recv
820.112925817,client-3,send
820.1442803990001,client-3,recv
820.562471185,client-14,send
820.5624851460001,client-6,send
820.593256636,client-6,recv
820.6533702180001,client-6,recv
820.6828137900001,client-4,send
820.713114153,client-4,recv
821.072719352,client-7,send
821.1031209729999,client-7,recv
821.1325879479999,client-2,send
821.163358244,client-2,recv
821.2227406229999,client-1,send
821.2532402510001,client-1,recv
821.4027416179999,client-11,send
821.4333157460001,client-11,recv
821.79273233,client-5,send
821.823341521,client-5,recv
823.472969174,client-15,send
823.503220775,client-15,recv
823.503329121,client-13,send
823.533407123,client-8,send
823.533420165,client-13,recv
823.563356624,client-8,recv
823.652848893,client-10,send
823.6843291299999,client-10,recv
823.922813975,client-12,send
823.953218751,client-12,recv
824.042973779,client-9,send
824.073501542,client-9,recv
824.162986386,client-3,send
824.1934605189999,client-3,recv
825.123041648,client-14,send
825.154397012,client-14,recv
825.3627130990001,client-6,send
825.393362187,client-6,recv
825.393389007,client-4,send
825.423368579,client-4,recv
825.5426462759999,client-11,send
825.6933694889999,client-11,recv
825.992857017,client-1,send
826.023322526,client-1,recv
826.112867288,client-5,send
826.143514297,client-5,recv
826.3530617179999,client-2,send
826.38346258,client-7,send
826.383489241,client-2,recv
826.413404311,client-7,recv
828.152666918,client-12,send
828.183296979,client-12,recv
828.183310521,client-10,send
828.2134604749999,client-10,recv
828.72284915,client-13,send
828.7532317529999,client-13,recv
828.962584988,client-15,send
828.9626979669999,client-3,send
828.9935238270001,client-3,recv
829.0846027140001,client-3,recv
829.1728699629999,client-14,send
829.2034337160001,client-14,recv
829.203447147,client-8,send
829.233524506,client-8,recv
829.922916356,client-9,send
829.953477363,client-11,send
829.983401637,client-11,recv
830.013536938,client-1,send
830.013550272,client-9,recv
830.043149598,client-1,recv
830.163001161,client-4,send
830.193076807,client-4,recv
830.49301597,client-6,send
830.524476294,client-6,recv
830.853019037,client-5,send
830.883460922,client-5,recv
831.932892463,client-7,send
831.963362757,client-7,recv
832.112918825,client-2,send
832.143328538,client-2,recv
832.98301394,client-10,send
833.013491604,client-10,recv
833.0427508399999,client-15,send
833.0735494859999,client-15,recv
833.222892747,client-8,send
833.253371424,client-8,recv
833.4628029180001,client-12,send
833.493251854,client-12,recv
833.582919582,client-14,send
833.6133786959999,client-14,recv
834.093018814,client-3,send
834.123451943,client-3,recv
834.542927575,client-1,send
834.542941393,client-11,send
834.6034212850001,client-11,recv
834.603434654,client-13,send
834.633451039,client-13,recv
834.8733754,client-11,recv
835.652928007,client-5,send
835.683452591,client-5,recv
835.683466054,client-4,send
835.714434744,client-4,recv
835.7429849460001,client-9,send
835.773419934,client-9,recv
836.223125004,client-6,send
836.253508455,client-6,recv
837.302954211,client-7,send
837.333425007,client-7,recv
837.362606972,client-2,send
837.393571184,client-2,recv
837.842673506,client-12,send
837.87316451,client-12,recv
837.873177912,client-15,send
837.9032121719999,client-15,recv
838.023049456,client-14,send
838.0535468219999,client-14,recv
838.112963776,client-8,send
838.143421431,client-8,recv
838.6829437609999,client-10,send
838.71349673,client-10,recv
838.8028920840001,client-3,send
838.83360095,client-3,recv
839.432949,client-11,send
839.464504818,client-11,recv
839.673199556,client-1,send
839.7031781539999,client-1,recv
840.273043507,client-9,send
840.3034948259999,client-9,recv
840.303508663,client-13,send
840.333556935,client-13,recv
840.722723297,client-4,send
840.753194626,client-4,recv
840.8731689910001,client-5,send
840.903465625,client-5,recv
840.992993566,client-6,send
841.0232746109999,client-6,recv
842.0728276589999,client-12,send
842.103360807,client-12,recv
842.6131480329999,client-2,send
842.643345522,client-2,recv
843.1831899399999,client-15,send
843.213528933,client-15,recv
843.243189202,client-7,send
843.2744120360001,client-7,recv
843.39305876,client-10,send
843.42346234,client-10,recv
843.513143228,client-11,send
843.543515217,client-11,recv
843.573079392,client-3,send
843.603374229,client-3,recv
843.9027332180001,client-14,send
843.933210113,client-14,recv
843.992551813,client-8,send
844.0230704730001,client-8,recv
845.403061709,client-1,send
845.433104234,client-1,recv
845.4928411019999,client-9,send
845.523180076,client-9,recv
845.763283132,client-13,send
845.793564181,client-13,recv
845.793577201,client-4,send
845.8235269730001,client-4,recv
846.753039034,client-6,send
846.78358203,client-5,send
846.783595693,client-6,recv
846.8136290049999,client-5,recv
847.022982613,client-12,send
847.054431589,client-12,recv
847.53291285,client-11,send
847.5635254819999,client-11,recv
847.713021377,client-15,send
847.743570921,client-15,recv
847.983030163,client-14,send
848.0134821810001,client-14,recv
848.162920834,client-10,send
848.193518157,client-10,recv
848.282906225,client-2,send
848.3144473259999,client-2,recv
848.522917853,client-7,send
848.5535977300001,client-7,recv
849.333019319,client-3,send
849.363547108,client-3,recv
849.7227066490001,client-8,send
849.75345583,client-8,recv
850.203152867,client-1,send
850.2344648420001,client-1,recv
850.443115099,client-9,send
850.593666072,client-9,recv
851.073369805,client-4,send
851.103632273,client-4,recv
851.583224418,client-13,send
851.613644443,client-13,recv
851.70303984,client-12,send
851.733215474,client-12,recv
851.8530694780001,client-15,send
851.883587388,client-15,recv
852.3030756090001,client-2,send
852.333307895,client-2,recv
852.513068084,client-14,send
852.573045674,client-5,send
852.6035298620001,client-5,recv
852.633636573,client-14,recv
852.663050471,client-6,send
852.693568674,client-6,recv
853.0829924579999,client-7,send
853.113210543,client-7,recv
853.413045937,client-11,send
853.443509243,client-11,recv
853.502933202,client-10,send
853.533353047,client-10,recv
854.702816515,client-8,send
854.7343090210001,client-8,recv
855.243047363,client-3,send
855.2736770790001,client-3,recv
855.422925757,client-1,send
855.453249162,client-1,recv
855.453433848,client-9,send
855.483402863,client-9,recv
855.603071738,client-4,send
855.633501802,client-4,recv
856.262733111,client-15,send
856.2931814709999,client-15,recv
856.953141298,client-14,send
857.043353303,client-14,recv
857.1929817729999,client-2,send
857.223695743,client-2,recv
857.342946033,client-13,send
857.373518123,client-12,send
857.3743399150001,client-13,recv
857.403456594,client-12,recv
857.642897376,client-7,send
857.673395031,client-7,recv
857.702970966,client-6,send
857.733373731,client-6,recv
857.912750511,client-5,send
857.944290485,client-5,recv
858.213046863,client-11,send
858.243391352,client-11,recv
859.0530118080001,client-8,send
859.0834384670001,client-8,recv
859.412897411,client-10,send
859.44349527,client-10,recv
859.5029737729999,client-1,send
859.5332618599999,client-1,recv
859.772740185,client-4,send
859.8035332019999,client-4,recv
860.132825488,client-9,send
860.164386055,client-9,recv
860.283014478,client-3,send
860.314677331,client-3,recv
860.523127579,client-15,send
860.5533292499999,client-15,recv
861.6930147529999,client-7,send
861.783500053,client-7,recv
861.9029824080001,client-14,send
861.933398827,client-14,recv
862.3229835879999,client-2,send
862.3533051520001,client-2,recv
862.532912317,client-6,send
862.5634618949999,client-6,recv
862.56347499,client-13,send
862.593483586,client-13,recv
862.83297911,client-12,send
862.863313891,client-12,recv
863.193083613,client-5,send
863.223674813,client-11,send
863.223688367,client-5,recv
863.253360552,client-11,recv
864.1829532090001,client-4,send
864.273616051,client-4,recv
864.3931579859999,client-8,send
864.423658027,client-8,recv
864.4830281540001,client-10,send
864.542972742,client-9,send
864.5736366289999,client-9,recv
864.6037647659999,client-1,send
864.604584045,client-10,recv
864.6335907270001,client-1,recv
865.413083887,client-15,send
865.443539403,client-15,recv
865.622906512,client-3,send
865.773685476,client-3,recv
866.223077311,client-7,send
866.253732314,client-7,recv
866.52308237,client-14,send
866.67472434,client-14,recv
866.913155255,client-13,send
866.943668783,client-13,recv
867.632902206,client-12,send
867.63291556,client-5,send
867.663696629,client-5,recv
867.6637096029999,client-11,send
867.693332174,client-11,recv
867.723644645,client-5,recv
867.813820371,client-6,send
867.843586489,client-6,recv
868.053832433,client-2,send
868.083748284,client-2,recv
868.44316214,client-4,send
868.473078468,client-8,send
868.473216697,client-4,recv
868.5937304500001,client-8,recv
868.773145417,client-9,send
868.803766137,client-9,recv
869.492854022,client-10,send
869.523469771,client-10,recv
869.613056232,client-1,send
869.643404443,client-1,recv
870.4230400790001,client-7,send
870.453609228,client-7,recv
870.54313375,client-15,send
870.574688666,client-15,recv
870.933184537,client-3,send
870.96389379,client-3,recv
871.263155515,client-13,send
871.293812467,client-13,recv
871.7131472030001,client-5,send
871.743727024,client-5,recv
872.073302402,client-11,send
872.103596682,client-11,recv
872.223233766,client-14,send
872.253870065,client-14,recv
872.343740351,client-6,send
872.3745641769999,client-6,recv
873.0331815459999,client-2,send
873.0635383839999,client-2,recv
873.513222235,client-12,send
873.543461213,client-12,recv
873.6330307879999,client-4,send
873.664617249,client-4,recv
874.023170295,client-10,send
874.0534795770001,client-10,recv
874.08294608,client-9,send
874.143330869,client-9,recv
874.263252469,client-8,send
874.2937035619999,client-8,recv
874.563067737,client-15,send
874.593588027,client-15,recv
875.342905608,client-3,send
875.3734253360001,client-3,recv
875.583094591,client-1,send
875.7037032559999,client-1,recv
876.3929198000001,client-7,send
876.42355229,client-7,recv
876.4830753020001,client-6,send
876.513711491,client-6,recv
876.633169948,client-13,send
876.663646105,client-13,recv
877.322989361,client-14,send
877.383236069,client-5,send
877.4135711270001,client-5,recv
877.473505729,client-14,recv
878.043087603,client-11,send
878.074130004,client-10,send
878.074358257,client-11,recv
878.103529144,client-10,recv
878.7629242869999,client-4,send
878.793497424,client-4,recv
878.793510478,client-2,send
878.82374899,client-2,recv
879.003319038,client-15,send
879.0336519309999,client-15,recv
879.272935488,client-9,send
879.3038428680001,client-9,recv
879.4231961459999,client-12,send
879.4535310169999,client-12,recv
879.543303305,client-8,send
879.603674439,client-8,recv
879.7230278339999,client-1,send
879.753595496,client-1,recv
879.8732068310001,client-3,send
879.9038126629999,client-3,recv
880.712986004,client-7,send
880.7446229860001,client-7,recv
880.863390123,client-6,send
880.893660922,client-6,recv
881.403282012,client-13,send
881.433684579,client-13,recv
881.552957419,client-14,send
881.763848781,client-14,recv
882.4230339930001,client-11,send
882.453745567,client-11,recv
882.483049322,client-10,send
882.5135986040001,client-10,recv
882.5731558179999,client-5,send
882.603638425,client-5,recv
882.843166255,client-4,send
882.8739696929999,client-4,recv
883.622860365,client-15,send
883.653812626,client-15,recv
883.683063111,client-12,send
883.7145691329999,client-12,recv
883.8633252230001,client-9,send
883.8938164780001,client-9,recv
884.0731763,client-8,send
884.1036407419999,client-8,recv
884.313140125,client-2,send
884.344535954,client-2,recv
884.46301741,client-3,send
884.4936433180001,client-3,recv
885.123023649,client-6,send
885.153751443,client-6,recv
885.3932586550001,client-1,send
885.424297164,client-1,recv
885.4531700160001,client-13,send
885.483491856,client-13,recv
885.783094829,client-14,send
885.813561836,client-14,recv
886.053032137,client-7,send
886.0839005869999,client-7,recv
886.7431699919999,client-10,send
886.773688868,client-10,recv
886.86322821,client-4,send
886.89344467,client-4,recv
887.0128585690001,client-11,send
887.043820714,client-11,recv
887.4330808660001,client-5,send
887.463450383,client-5,recv
888.183303636,client-9,send
888.213677754,client-9,recv
888.213690743,client-8,send
888.2744954020001,client-8,recv
888.3931809549999,client-2,send
888.4235319740001,client-2,recv
888.423560145,client-15,send
888.453600922,client-15,recv
888.933030657,client-12,send
888.963925774,client-12,recv
889.353127466,client-3,send
889.383605937,client-3,recv
889.98318552,client-1,send
890.013524968,client-1,recv
890.3130448539999,client-6,send
890.343864746,client-6,recv
890.343878421,client-13,send
890.374426625,client-13,recv
890.553102898,client-14,send
890.643857921,client-14,recv
891.243257502,client-11,send
891.273522189,client-11,recv
891.633030265,client-10,send
891.66368699,client-10,recv
891.992849987,client-7,send
892.023800609,client-7,recv
892.053195309,client-4,send
892.083849221,client-4,recv
892.86311805,client-9,send
892.893564981,client-9,recv
893.223316042,client-2,send
893.253864464,client-2,recv
893.253878162,client-5,send
893.2848819760001,client-5,recv
893.883155332,client-8,send
893.9138299829999,client-8,recv
894.213123069,client-15,send
894.243818712,client-15,recv
894.243844809,client-12,send
894.273851222,client-12,recv
894.483160438,client-3,send
894.513680106,client-3,recv
894.663101395,client-13,send
894.6938007379999,client-13,recv
894.843201933,client-1,send
894.873448886,client-1,recv
895.353230606,client-14,send
895.443568659,client-14,recv
895.923351461,client-11,send
895.9538960489999,client-11,recv
896.1330520719999,client-6,send
896.163709715,client-6,recv
896.673298158,client-4,send
896.703707281,client-4,recv
897.273102636,client-5,send
897.303533681,client-5,recv
897.303547247,client-7,send
897.333827714,client-7,recv
897.513100094,client-10,send
897.543861966,client-10,recv
897.633084658,client-9,send
897.664552503,client-9,recv
898.233031169,client-2,send
898.263854661,client-2,recv
898.563384964,client-3,send
898.5946856730001,client-3,recv
898.7731220769999,client-8,send
898.8036430789999,client-8,recv
898.8931246,client-15,send
898.9238191850001,client-15,recv
899.283158738,client-12,send
899.313759404,client-12,recv
899.493104081,client-14,send
899.523626024,client-14,recv
899.9732251300001,client-1,send
