source_node,packet_id,request_ms,e2e_delay_ms
m3-2.paris.iot-lab.info,28,341183.887,48.297
m3-3.paris.iot-lab.info,29,341298.643,47.597
m3-12.paris.iot-lab.info,29,341722.431,47.737
m3-10.paris.iot-lab.info,29,341761.709,47.937
m3-7.paris.iot-lab.info,30,342441.576,47.348
m3-18.paris.iot-lab.info,30,343191.056,47.813
m3-19.paris.iot-lab.info,29,343308.132,48.15
m3-13.paris.iot-lab.info,29,346394.348,48.726
m3-9.paris.iot-lab.info,29,346423.961,47.107
m3-4.paris.iot-lab.info,30,347065.324,47.195
m3-8.paris.iot-lab.info,30,347244.443,47.319
m3-5.paris.iot-lab.info,29,348546.953,48.211
m3-15.paris.iot-lab.info,30,349092.106,47.283
m3-6.paris.iot-lab.info,29,350145.998,48.452
m3-2.paris.iot-lab.info,29,350283.162,46.89
m3-11.paris.iot-lab.info,30,351065.621,48.339
m3-10.paris.iot-lab.info,30,351073.057,64.149
m3-3.paris.iot-lab.info,30,352190.463,47.423
m3-12.paris.iot-lab.info,30,352297.31,48.22
m3-7.paris.iot-lab.info,31,352472.489,48.297
m3-19.paris.iot-lab.info,30,353611.515,47.769
m3-18.paris.iot-lab.info,31,353846.167,48.301
m3-9.paris.iot-lab.info,30,355747.842,47.627
m3-13.paris.iot-lab.info,30,356072.617,48.287
m3-4.paris.iot-lab.info,31,356247.883,48.188
m3-8.paris.iot-lab.info,31,356475.083,48.247
m3-15.paris.iot-lab.info,31,358797.728,208.485
m3-5.paris.iot-lab.info,30,359504.83,48.367
m3-6.paris.iot-lab.info,30,359530.708,
m3-11.paris.iot-lab.info,31,360385.183,47.639
m3-10.paris.iot-lab.info,31,360752.389,44.432
m3-2.paris.iot-lab.info,30,361071.446,47.323
m3-12.paris.iot-lab.info,31,361554.851,47.746
m3-7.paris.iot-lab.info,32,362160.31,47.468
m3-3.paris.iot-lab.info,31,362232.309,47.697
m3-19.paris.iot-lab.info,31,362933.689,59.212
m3-18.paris.iot-lab.info,32,364624.576,48.122
m3-8.paris.iot-lab.info,32,365578.328,48.346
m3-9.paris.iot-lab.info,31,366171.7,58.719
m3-4.paris.iot-lab.info,32,366672.699,47.319
m3-13.paris.iot-lab.info,31,366959.899,48.34
m3-6.paris.iot-lab.info,31,368965.865,46.894
m3-15.paris.iot-lab.info,32,369613.015,48.098
m3-11.paris.iot-lab.info,32,369904.23,43.377
m3-5.paris.iot-lab.info,31,369966.674,47.722
m3-2.paris.iot-lab.info,31,370877.955,47.989
m3-10.paris.iot-lab.info,32,371706.421,47.507
m3-12.paris.iot-lab.info,32,371822.399,47.605
m3-3.paris.iot-lab.info,32,372039.448,48.26
m3-19.paris.iot-lab.info,32,372496.086,48.276
m3-7.paris.iot-lab.info,33,373087.227,48.179
m3-8.paris.iot-lab.info,33,375493.003,47.657
m3-18.paris.iot-lab.info,33,375562.843,47.223
m3-4.paris.iot-lab.info,33,376527.461,48.04
m3-13.paris.iot-lab.info,32,376703.231,44.146
m3-9.paris.iot-lab.info,32,376929.996,47.212
m3-11.paris.iot-lab.info,33,379178.814,48.129
m3-6.paris.iot-lab.info,32,379440.311,47.602
m3-15.paris.iot-lab.info,33,379879.316,47.982
m3-5.paris.iot-lab.info,32,380013.471,48.278
m3-3.paris.iot-lab.info,33,381142.808,48.234
m3-2.paris.iot-lab.info,32,381629.309,48.261
m3-10.paris.iot-lab.info,33,381976.15,47.961
m3-12.paris.iot-lab.info,33,382504.355,47.437
m3-19.paris.iot-lab.info,33,383375.329,48.507
m3-7.paris.iot-lab.info,34,383950.368,48.012
m3-18.paris.iot-lab.info,34,385944.605,47.318
m3-4.paris.iot-lab.info,34,385982.593,48.34
m3-8.paris.iot-lab.info,34,386324.071,48.262
m3-9.paris.iot-lab.info,33,386576.398,48.271
m3-13.paris.iot-lab.info,33,387209.608,48.267
m3-11.paris.iot-lab.info,34,388570.149,47.955
m3-5.paris.iot-lab.info,33,389531.995,47.347
m3-15.paris.iot-lab.info,34,389606.137,47.228
m3-6.paris.iot-lab.info,33,390319.107,47.073
m3-2.paris.iot-lab.info,33,390651.781,46.88
m3-3.paris.iot-lab.info,34,390977.862,47.445
m3-10.paris.iot-lab.info,34,392743.461,48.043
m3-12.paris.iot-lab.info,34,393095.401,48.214
m3-19.paris.iot-lab.info,34,393198.787,47.934
m3-7.paris.iot-lab.info,35,393213.883,48.361
m3-4.paris.iot-lab.info,35,395390.192,47.954
m3-8.paris.iot-lab.info,35,395762.476,47.633
m3-18.paris.iot-lab.info,35,396103.32,59.051
m3-13.paris.iot-lab.info,34,396777.035,48.092
m3-9.paris.iot-lab.info,34,396911.653,48.342
m3-11.paris.iot-lab.info,35,397977.527,48.527
m3-6.paris.iot-lab.info,34,399720.379,47.366
