time_s,node,event
783.3331979630001,client-1,send
783.363654475,client-1,recv
783.783106048,client-2,send
783.813665549,client-2,recv
784.173039855,client-9,send
784.20461158,client-9,recv
784.353069046,client-13,send
784.383608462,client-13,recv
784.383621626,client-15,send
784.413578291,client-15,recv
784.593136893,client-12,send
784.5931627040001,client-6,send
784.6236685920001,client-6,recv
784.653730732,client-6,recv
786.303068245,client-8,send
786.3337917700001,client-8,recv
786.633218424,client-7,send
786.663775668,client-7,recv
786.872905981,client-14,send
786.9036107430001,client-14,recv
787.1430066270001,client-5,send
787.264714765,client-5,recv
787.773148757,client-11,send
787.804637764,client-11,recv
787.923164571,client-10,send
787.9546568210001,client-10,recv
788.312958967,client-3,send
788.3435230900001,client-3,recv
788.5230605229999,client-4,send
788.55367521,client-4,recv
788.553688828,client-1,send
788.583626142,client-1,recv
788.673241699,client-13,send
788.704519855,client-13,recv
789.2431652910001,client-15,send
789.273301975,client-15,recv
789.6629310899999,client-9,send
789.693506617,client-9,recv
789.753240053,client-2,send
789.783699002,client-2,recv
789.813154842,client-6,send
789.844624753,client-6,recv
790.4735101120001,client-12,send
790.503403906,client-12,recv
790.9831343630001,client-7,send
791.014738929,client-7,recv
791.043143415,client-8,send
791.0736520830001,client-8,recv
791.433211252,client-5,send
791.463404094,client-5,recv
791.673298328,client-14,send
791.7037061469999,client-14,recv
792.212993251,client-11,send
792.2433134070001,client-11,recv
792.753380324,client-10,send
792.783459243,client-10,recv
793.083183174,client-3,send
793.113706184,client-3,recv
793.203235801,client-1,send
793.2336435210001,client-1,recv
793.683018895,client-15,send
793.7135024830001,client-15,recv
793.893187496,client-9,send
793.9236692989999,client-9,recv
793.9831483810001,client-13,send
794.013747143,client-13,recv
794.28300056,client-4,send
794.3136693140001,client-4,recv
794.7935044860001,client-2,send
794.823842295,client-2,recv
795.3032196769999,client-6,send
795.333760527,client-12,send
795.333773595,client-6,recv
795.364720443,client-12,recv
795.813156568,client-14,send
796.233293521,client-7,send
796.2637875739999,client-7,recv
796.354786229,client-14,recv
796.713066753,client-8,send
796.743426798,client-8,recv
797.1030434090001,client-3,send
797.1334709189999,client-3,recv
797.3133437260001,client-5,send
797.3434272000001,client-5,recv
797.733140802,client-11,send
797.76384089,client-11,recv
798.213470827,client-10,send
798.24373037,client-10,recv
798.4528383459999,client-15,send
798.4846613809999,client-15,recv
798.513170471,client-13,send
798.543709884,client-13,recv
798.632805891,client-4,send
798.66461928,client-4,recv
798.903334205,client-1,send
798.933814631,client-1,recv
799.143332323,client-2,send
799.173525791,client-2,recv
799.6233835869999,client-9,send
799.653841439,client-6,send
799.6538551489999,client-9,recv
799.68374441,client-6,recv
799.953168882,client-12,send
799.9838942250001,client-12,recv
801.003315803,client-7,send
801.033942261,client-7,recv
801.633174904,client-3,send
801.664573451,client-3,recv
801.693480912,client-14,send
801.753268552,client-5,send
801.7836634710001,client-5,recv
801.933247859,client-8,send
801.963659707,client-8,recv
802.264017857,client-14,recv
802.383155965,client-11,send
802.413761642,client-11,recv
802.563153071,client-10,send
802.5937503439999,client-10,recv
802.983275852,client-4,send
803.013807355,client-4,recv
803.553327567,client-13,send
803.5838233029999,client-13,recv
803.613260346,client-2,send
803.644743748,client-2,recv
803.8533097769999,client-15,send
803.883879125,client-15,recv
803.972950868,client-6,send
804.0037503550001,client-6,recv
804.2132909750001,client-9,send
804.2434159960001,client-9,recv
804.363300095,client-1,send
804.393752103,client-12,send
804.394595884,client-1,recv
804.423702991,client-12,recv
805.053209248,client-7,send
805.413526348,client-7,recv
806.7632452,client-3,send
806.793759798,client-3,recv
806.8834048780001,client-10,send
806.913788436,client-10,recv
807.213353386,client-5,send
807.243857769,client-5,recv
807.393209578,client-14,send
807.423778682,client-14,recv
807.4237923009999,client-8,send
807.4544387120001,client-8,recv
808.263337835,client-11,send
808.29382249,client-11,recv
808.293835736,client-13,send
808.323817563,client-13,recv
808.5629940299999,client-6,send
808.59377249,client-6,recv
808.65338407,client-4,send
808.6835081739999,client-4,recv
808.833386729,client-2,send
808.863669624,client-2,recv
809.4634376450001,client-15,send
809.49394955,client-15,recv
809.7332901850001,client-9,send
809.76484953,client-9,recv
809.823402449,client-12,send
809.853824324,client-12,recv
809.8538370570001,client-7,send
810.183893087,client-1,send
810.183906433,client-7,recv
810.213765329,client-1,recv
811.44323532,client-14,send
811.4738632819999,client-14,recv
811.563310041,client-10,send
811.593725938,client-10,recv
811.743263284,client-8,send
811.773907997,client-8,recv
812.163241467,client-5,send
812.1945065829999,client-5,recv
812.493284304,client-3,send
812.523694275,client-3,recv
812.523720304,client-11,send
812.6749621060001,client-11,recv
813.2433130410001,client-6,send
813.273773165,client-6,recv
813.603292524,client-2,send
813.633830519,client-2,recv
813.963021132,client-13,send
813.9939273040001,client-13,recv
814.38345681,client-9,send
814.413812913,client-9,recv
814.623031189,client-4,send
814.653941876,client-4,recv
815.193291933,client-15,send
815.3140698240001,client-15,recv
815.582986012,client-7,send
815.613790592,client-7,recv
815.643173113,client-12,send
815.673852262,client-12,recv
815.9131892409999,client-1,send
815.943678141,client-1,recv
815.9734991170001,client-10,send
816.0048913229999,client-10,recv
816.2133335880001,client-14,send
816.843361899,client-8,send
816.873953486,client-8,recv
817.203399248,client-3,send
817.233972999,client-3,recv
817.383465981,client-11,send
817.383765261,client-14,recv
817.4139179389999,client-11,recv
817.6535799239999,client-6,send
817.68387066,client-6,recv
817.893445648,client-5,send
817.924015889,client-5,recv
818.5233912799999,client-2,send
818.553990593,client-2,recv
819.153433062,client-4,send
819.183935369,client-4,recv
819.183948504,client-13,send
819.2148840599999,client-13,recv
819.5733600660001,client-9,send
819.6040005120001,client-9,recv
820.263498412,client-1,send
820.29383704,client-1,recv
820.383271379,client-7,send
820.413951499,client-7,recv
820.413964716,client-10,send
820.444021088,client-10,recv
820.953375801,client-15,send
821.073971542,client-15,recv
821.343287831,client-14,send
821.373959471,client-12,send
821.403800808,client-12,recv
821.433365614,client-8,send
821.673965717,client-14,recv
821.823438218,client-11,send
821.853979921,client-11,recv
821.974045076,client-8,recv
822.8434843050001,client-6,send
822.874748394,client-6,recv
822.9634581959999,client-3,send
822.993883548,client-3,recv
823.6233481319999,client-2,send
823.654044745,client-2,recv
823.654058089,client-5,send
823.683949231,client-5,recv
824.553504212,client-10,send
824.583528204,client-10,recv
824.6431018779999,client-9,send
824.6739196,client-9,recv
824.673932443,client-13,send
824.703593706,client-13,recv
825.003289289,client-4,send
825.033588422,client-4,recv
825.303492814,client-15,send
825.3335116589999,client-15,recv
825.4834592179999,client-1,send
825.5137917430001,client-1,recv
825.603711287,client-7,send
825.63495869,client-7,recv
825.723272085,client-12,send
825.754820451,client-12,recv
826.113614909,client-8,send
826.233937715,client-8,recv
826.593383355,client-11,send
826.833423518,client-14,send
826.954929236,client-14,recv
826.9834606840001,client-6,send
827.013889031,client-6,recv
827.853568857,client-2,send
827.8839420639999,client-2,recv
827.9442149040001,client-11,recv
828.303468242,client-3,send
828.333960512,client-3,recv
828.8134869979999,client-10,send
828.843959151,client-10,recv
828.9033101370001,client-5,send
828.93394831,client-5,recv
828.9934733609999,client-13,send
829.023917479,client-13,recv
829.3233147970001,client-4,send
829.353861375,client-4,recv
829.503462152,client-9,send
829.5339464340001,client-9,recv
829.803389311,client-15,send
829.833949306,client-1,send
829.8348279310001,client-15,recv
829.86388324,client-1,recv
830.5534812669999,client-8,send
830.583779551,client-8,recv
830.943365605,client-12,send
830.9739748,client-12,recv
831.123457297,client-7,send
831.153960096,client-7,recv
831.543501789,client-11,send
831.573833458,client-11,recv
832.203559071,client-6,send
832.233976072,client-6,recv
832.383396145,client-3,send
832.413793394,client-3,recv
832.503399478,client-14,send
832.534044077,client-2,send
832.563909942,client-2,recv
832.8338315889999,client-14,recv
833.943572183,client-9,send
833.97396169,client-9,recv
834.063234168,client-4,send
834.095035247,client-4,recv
834.243157888,client-5,send
834.273912631,client-5,recv
834.3335796309999,client-1,send
834.363913615,client-1,recv
834.693403059,client-10,send
834.693416158,client-13,send
834.723957309,client-13,recv
834.813574196,client-8,send
834.843947974,client-8,recv
834.903931861,client-13,recv
835.203529083,client-7,send
835.234056272,client-7,recv
835.773591701,client-15,send
835.804123121,client-15,recv
835.893453307,client-11,send
835.923973617,client-11,recv
836.193375608,client-12,send
836.3741907020001,client-12,recv
836.7634410569999,client-14,send
836.794126136,client-14,recv
836.823584352,client-6,send
836.8541167059999,client-6,recv
836.9436096860001,client-2,send
836.974104995,client-2,recv
837.483525772,client-3,send
837.515066602,client-3,recv
838.413555727,client-4,send
838.444146024,client-4,recv
839.103598337,client-1,send
839.133949458,client-1,recv
839.133962391,client-10,send
839.1639527049999,client-10,recv
839.283572844,client-13,send
839.314066008,client-13,recv
839.403196411,client-9,send
839.434005534,client-9,recv
839.67349519,client-8,send
839.7041277730001,client-8,recv
839.913551585,client-5,send
839.9438198769999,client-5,recv
840.24334202,client-11,send
840.274025187,client-11,recv
840.303416178,client-15,send
840.3034292699999,client-7,send
840.334266598,client-7,recv
840.394293986,client-7,recv
840.813393271,client-14,send
840.904224591,client-14,recv
840.963539888,client-12,send
840.994042687,client-12,recv
841.263616665,client-6,send
841.294129306,client-6,recv
841.383593562,client-2,send
841.4151397740001,client-2,recv
842.8236252810001,client-3,send
842.8541573580001,client-3,recv
843.153499713,client-1,send
843.1848412209999,client-1,recv
843.633539049,client-4,send
843.664118065,client-4,recv
843.963574645,client-5,send
843.963588659,client-13,send
843.994073147,client-13,recv
844.294067759,client-13,recv
844.29409303,client-8,send
844.325068492,client-8,recv
844.35370286,client-9,send
844.533498574,client-10,send
844.564123421,client-10,recv
844.593503701,client-11,send
844.924119819,client-11,recv
845.10339032,client-15,send
845.133934865,client-15,recv
845.195299033,client-9,recv
845.343142785,client-14,send
845.493505109,client-12,send
845.524130655,client-12,recv
845.554148187,client-14,recv
845.643654965,client-7,send
845.673904126,client-7,recv
846.753685264,client-6,send
846.784168025,client-6,recv
847.293485045,client-2,send
847.324200561,client-2,recv
847.9536253609999,client-1,send
847.983744434,client-1,recv
848.823551011,client-3,send
848.854185918,client-3,recv
848.854199394,client-5,send
848.884909076,client-5,recv
849.063722882,client-8,send
849.094073298,client-8,recv
849.094114899,client-11,send
849.125054742,client-11,recv
849.153626928,client-13,send
849.18404552,client-13,recv
849.4234947489999,client-15,send
849.453974948,client-15,recv
849.5435490530001,client-4,send
849.5435629379999,client-14,send
849.574226659,client-14,recv
849.6342228530001,client-14,recv
850.053261357,client-9,send
850.084203552,client-9,recv
850.1436475759999,client-10,send
850.175161011,client-10,recv
850.2036233919999,client-7,send
850.4740552420001,client-7,recv
850.6235285500001,client-12,send
850.654129076,client-12,recv
851.583566386,client-2,send
851.614180088,client-2,recv
852.273576081,client-1,send
852.30404117,client-1,recv
852.573660272,client-6,send
852.604153217,client-6,recv
852.873825091,client-3,send
852.904189513,client-3,recv
853.143467006,client-11,send
853.17406954,client-11,recv
853.1741146090001,client-5,send
853.2043024489999,client-5,recv
853.263906691,client-13,send
853.2951173920001,client-13,recv
854.073681359,client-14,send
854.104059598,client-14,recv
854.13364774,client-15,send
854.1642224579999,client-15,recv
854.343625168,client-7,send
854.3740578540001,client-7,recv
854.46368219,client-8,send
854.494232573,client-8,recv
855.2737162819999,client-9,send
855.303863852,client-9,recv
855.333349545,client-4,send
855.3640715260001,client-4,recv
855.87358767,client-10,send
855.904209687,client-10,recv
856.3235277370001,client-12,send
856.35394923,client-12,recv
857.043711317,client-2,send
857.074192797,client-2,recv
857.2838530810001,client-3,send
857.314202957,client-3,recv
857.553621187,client-13,send
857.5841248390001,client-13,recv
857.883678021,client-5,send
857.9142542860001,client-5,recv
858.003693952,client-1,send
858.0342154360001,client-1,recv
858.034228623,client-11,send
858.06425104,client-11,recv
858.303413381,client-6,send
858.335200101,client-6,recv
858.6335697259999,client-7,send
858.6650708889999,client-7,recv
858.9337439569999,client-15,send
858.964155023,client-15,recv
859.293491067,client-14,send
859.384107161,client-14,recv
860.163234939,client-4,send
860.194061894,client-4,recv
860.223511497,client-10,send
860.254249823,client-10,recv
860.283849464,client-8,send
860.314230918,client-8,recv
860.5235458100001,client-9,send
860.554238534,client-9,recv
861.063573153,client-12,send
861.0948455949999,client-12,recv
861.873704552,client-3,send
861.90416015,client-3,recv
862.173718261,client-13,send
862.204201413,client-13,recv
862.233849136,client-5,send
862.264211437,client-5,recv
862.653775036,client-6,send
862.684007795,client-6,recv
862.7436521740001,client-2,send
862.774254924,client-2,recv
863.0735552369999,client-7,send
863.104324497,client-7,recv
863.163572663,client-11,send
863.1941099029999,client-11,recv
863.7637746739999,client-1,send
863.794151013,client-1,recv
864.1536188260001,client-15,send
864.184155185,client-15,recv
864.573625385,client-10,send
864.604191017,client-10,recv
864.6042969260001,client-4,send
864.6341872170001,client-8,send
864.634201361,client-4,recv
864.6642889049999,client-8,recv
865.293595786,client-14,send
866.193786592,client-9,send
866.224317896,client-9,recv
866.4652440120001,client-14,recv
866.613823497,client-13,send
866.6442101209999,client-13,recv
866.763694483,client-3,send
866.793955878,client-3,recv
866.8236753980001,client-12,send
866.8542502539999,client-12,recv
867.45371563,client-5,send
867.4842522370001,client-5,recv
867.903734205,client-6,send
867.934264725,client-7,send
867.934277876,client-6,recv
868.114379122,client-7,recv
868.143671979,client-2,send
868.174290315,client-2,recv
868.7436820349999,client-4,send
868.7741499890001,client-4,recv
868.893819284,client-11,send
868.924228091,client-11,recv
868.983554949,client-8,send
869.014155877,client-8,recv
869.283633453,client-1,send
869.3141970280001,client-1,recv
869.8237284180001,client-10,send
869.854288192,client-10,recv
870.063777,client-15,send
870.095340793,client-15,recv
870.21381591,client-9,send
870.244157182,client-9,recv
870.33388815,client-14,send
870.514398336,client-14,recv
871.3836786559999,client-13,send
871.414213513,client-13,recv
872.1636632740001,client-12,send
872.524386486,client-12,recv
872.6436876710001,client-3,send
872.67418114,client-3,recv
873.063637857,client-7,send
873.0942530509999,client-7,recv
873.273772596,client-4,send
873.273785923,client-6,send
873.305211202,client-6,recv
873.3338674500001,client-8,send
873.364270984,client-8,recv
873.364283957,client-5,send
873.364289128,client-1,send
873.3940978510001,client-1,recv
873.424355554,client-6,recv
873.5142611160001,client-5,recv
873.753881828,client-2,send
873.784231932,client-2,recv
873.873750595,client-11,send
873.904179856,client-11,recv
874.323867889,client-10,send
874.354241804,client-10,recv
874.743685233,client-9,send
874.774269277,client-9,recv
875.1636435109999,client-15,send
875.194335439,client-15,recv
875.673609882,client-14,send
875.7943851919999,client-14,recv
876.243410588,client-12,send
876.274395624,client-12,recv
876.333946851,client-13,send
876.3641950570001,client-13,recv
876.7236730469999,client-3,send
876.7552455250001,client-3,recv
877.083773555,client-7,send
877.114265116,client-7,recv
877.8336793289999,client-8,send
877.864224464,client-4,send
877.8944021130001,client-4,recv
877.9842011339999,client-8,recv
878.043856469,client-6,send
878.074376992,client-6,recv
878.2238450680001,client-11,send
878.254311705,client-11,recv
878.403841245,client-5,send
878.434329576,client-5,recv
879.093754727,client-10,send
879.1243249500001,client-10,recv
879.15375478,client-1,send
879.1842778,client-1,recv
879.48382543,client-2,send
879.5149684190001,client-2,recv
879.54380899,client-9,send
879.5741924069999,client-9,recv
880.2337608,client-14,send
880.264212648,client-14,recv
880.443647431,client-15,send
880.4743263629999,client-15,recv
880.7436808279999,client-3,send
880.774229767,client-3,recv
881.073782435,client-12,send
881.194350842,client-12,recv
881.52390076,client-7,send
881.554265881,client-7,recv
882.033726164,client-13,send
882.0642811480001,client-13,recv
882.093719976,client-6,send
882.124292461,client-6,recv
882.603825731,client-8,send
882.634235335,client-8,recv
883.053866967,client-4,send
883.0844056440001,client-4,recv
883.1439636709999,client-10,send
883.174254404,client-10,recv
883.443870014,client-11,send
883.4742210109999,client-11,recv
883.74357763,client-5,send
883.774271744,client-5,recv
883.863652397,client-9,send
883.894272774,client-9,recv
884.4939129429999,client-1,send
884.525105617,client-1,recv
884.9738136,client-15,send
885.006642724,client-15,recv
885.243819421,client-2,send
885.274338908,client-2,recv
885.303683039,client-14,send
885.394469155,client-14,recv
886.083989323,client-12,send
886.114380844,client-12,recv
886.1435288299999,client-3,send
886.1744796639999,client-3,recv
886.6537671479999,client-8,send
886.685354088,client-8,recv
886.893880728,client-6,send
886.92424974,client-6,recv
887.403581602,client-7,send
887.433974071,client-7,recv
887.763918891,client-13,send
887.794399849,client-13,recv
887.9438166699999,client-4,send
887.9744799199999,client-4,recv
888.0339852879999,client-10,send
888.064298143,client-10,recv
889.024006794,client-5,send
889.054361619,client-5,recv
889.143360675,client-15,send
889.174275842,client-15,recv
889.3538050779999,client-11,send
889.474443676,client-11,recv
889.593747003,client-9,send
889.655370148,client-9,recv
889.773756668,client-1,send
889.804330321,client-1,recv
890.2539439919999,client-12,send
890.284275607,client-12,recv
890.493915612,client-2,send
890.524488543,client-2,recv
890.583724683,client-14,send
890.67452012,client-14,recv
891.213866992,client-6,send
891.2444289270001,client-6,recv
892.023789549,client-4,send
892.023803895,client-3,send
892.054246201,client-3,recv
892.14457207,client-3,recv
892.413885919,client-7,send
892.504445405,client-7,recv
892.533807667,client-8,send
892.564448723,client-8,recv
892.9839267570001,client-13,send
893.014433405,client-13,recv
893.463770771,client-5,send
893.495396314,client-5,recv
893.553719067,client-15,send
893.644324958,client-15,recv
893.764011176,client-10,send
893.794227054,client-10,recv
894.213722727,client-1,send
894.244349314,client-1,recv
894.333857296,client-12,send
894.3644959449999,client-12,recv
894.393845973,client-9,send
894.754543431,client-9,recv
895.1439059,client-11,send
895.1753912270001,client-11,recv
895.743635517,client-2,send
895.774419782,client-2,recv
895.9537878450001,client-14,send
895.98437246,client-14,recv
896.0438698400001,client-4,send
896.074531965,client-4,recv
896.8240725210001,client-3,send
896.854419736,client-3,recv
896.854434276,client-8,send
896.884509295,client-8,recv
896.884523023,client-7,send
896.94445955,client-7,recv
896.9444729,client-6,send
896.974229449,client-6,recv
897.5138165469999,client-5,send
897.544494109,client-5,recv
897.813884129,client-15,send
897.844574925,client-15,recv
898.2339809,client-13,send
898.2643385570001,client-13,recv
898.29391389,client-1,send
898.444259186,client-1,recv
898.714262314,client-12,send
898.744523052,client-10,send
898.774356376,client-12,recv
898.8956064639999,client-10,recv
899.734031318,client-9,send
899.764453083,client-9,recv
