source_node,packet_id,request_ms,e2e_delay_ms
client10,71,409463.873,188.684
client5,71,409476.451,168.568
client13,71,409627.043,236.399
client12,69,409640.154,199.974
client6,73,410050.033,165.084
client3,70,411035.623,179.52
client15,71,411065.282,187.332
client8,71,411296.112,145.655
client1,72,411631.586,185.054
client7,73,412910.061,211.277
client14,72,412940.12,189.035
client9,71,413318.751,143.159
client4,71,413515.323,160.805
client10,72,413518.377,187.244
client12,70,413921.145,161.183
client2,72,414127.289,165.886
client5,72,414694.951,176.35
client6,74,415026.451,157.404
client15,72,415065.201,288.6
client3,71,415371.4,187.554
client13,72,415415.948,166.34
client8,72,416639.651,161.087
client1,73,417193.95,146.014
client14,73,417221.262,150.049
client12,71,418038.295,168.887
client7,74,418207.195,172.027
client9,72,418397.239,185.014
client2,73,418580.552,142.364
client10,73,418737.255,188.699
client4,72,419093.666,152.567
client5,73,419304.326,160.788
client6,75,419362.453,188.483
client15,73,419565.228,171.626
client13,73,419697.194,345.945
client3,72,419699.412,210.987
client1,74,421264.216,153.872
client8,73,421405.399,161.161
client14,74,421674.44,173.263
client12,72,422343.143,160.924
client2,74,422697.625,158.159
client9,73,422959.718,153.847
client4,73,423429.516,168.163
client7,75,423597.666,179.783
client6,76,423690.716,243.069
client13,74,424150.149,174.258
client5,74,424335.647,168.393
client10,74,424588.839,157.374
client3,73,424777.696,156.067
client15,74,424932.249,203.007
client1,75,425553.193,153.983
client8,74,426639.743,153.468
client14,75,427213.275,189.285
client9,74,427240.997,168.978
client12,73,427296.204,340.739
client2,75,427322.713,165.806
client4,74,427757.62,160.51
client5,75,428335.627,142.393
client6,77,428768.365,188.902
client13,75,428775.175,166.364
client15,75,429323.035,183.734
client7,76,429527.191,187.815
client3,74,429699.373,156.282
client10,75,430510.469,157.723
client8,75,430866.209,153.516
client1,76,431459.355,142.228
client9,75,431694.272,161.373
client14,76,432096.276,173.458
client2,76,432275.729,142.302
client12,74,432382.177,207.807
client5,76,432710.619,176.25
client4,75,432835.827,222.987
client13,76,433658.135,142.767
client6,78,433690.377,290.251
client3,75,434410.241,187.597
client7,77,435050.605,171.988
client15,76,435065.302,163.64
client1,77,435998.393,169.674
client10,76,436284.16,172.954
client8,76,436655.308,176.83
client14,77,436806.909,150.149
client9,76,437233.045,145.978
client4,76,437398.294,183.627
client2,77,437713.168,173.6
client12,75,437811.733,231.344
client5,77,438077.754,215.117
client13,77,438369.141,158.27
client6,79,438401.32,142.207
client3,76,438543.372,142.114
client15,77,439260.344,265.091
client7,78,440269.049,164.654
client10,77,440330.821,188.812
client1,78,440475.075,185.157
client8,77,441577.287,168.594
client4,77,442108.882,184.066
client5,78,442468.115,160.847
client6,80,442518.32,142.091
client14,78,442564.912,314.133
client9,77,442701.744,153.798
client2,78,443142.902,157.888
client12,76,443335.264,207.766
client15,78,443674.27,226.397
client3,77,444082.286,265.438
client13,78,444126.903,166.105
client10,78,444330.85,149.673
client1,79,444857.856,177.335
client7,79,446120.949,171.953
client4,78,446241.948,160.42
client8,78,446288.048,231.509
client9,78,447006.437,185.107
client2,79,447197.541,165.824
client14,79,447861.746,165.675
client12,77,448155.567,150.218
client5,79,448163.473,176.315
client13,79,449423.698,158.251
client10,79,449487.098,180.896
client3,78,449551.13,210.569
client15,79,449666.399,241.797
client1,80,450240.287,185.484
client8,79,450420.757,153.53
client4,79,451780.943,168.396
client7,80,452042.251,164.784
client9,79,452303.172,169.473
client5,80,452577.556,215.433
client12,78,452764.85,184.362
client2,80,452822.537,259.507
client14,80,453291.472,142.632
client3,79,453855.588,142.406
client8,80,454725.132,146.0
client13,80,454814.471,212.691
client15,80,454971.173,265.382
client10,80,455229.297,165.231
client4,80,456663.758,142.032
client9,80,457693.981,177.081
client12,79,457796.042,176.562
client3,80,459293.224,163.746
client12,80,461858.603,207.712
